Date,Open,High,Low,Close,Adj Close,Volume
2020-12-15,1438.500000,1457.000000,1424.500000,1448.500000,1438.021484,1650328
2020-12-16,1459.500000,1528.000000,1447.000000,1501.500000,1490.638062,2021200
2020-12-17,1515.500000,1530.000000,1487.000000,1510.000000,1499.076660,700712
2020-12-18,1506.000000,1521.000000,1488.661987,1497.000000,1486.170654,1021373
2020-12-21,1492.500000,1521.000000,1449.500000,1498.000000,1487.163452,918130
2020-12-22,1483.500000,1512.500000,1483.500000,1505.500000,1494.609131,689633
2020-12-23,1509.500000,1545.000000,1500.000000,1529.500000,1518.435547,751063
2020-12-24,1543.000000,1556.000000,1523.500000,1552.000000,1540.772827,426867
2020-12-29,1568.000000,1588.974976,1552.500000,1556.000000,1544.743896,959440
2020-12-30,1554.500000,1579.500000,1542.500000,1542.500000,1531.341553,525562
2020-12-31,1517.000000,1536.000000,1502.500000,1525.000000,1513.968140,265209
2021-01-04,1542.500000,1555.500000,1489.500000,1499.000000,1488.156128,990875
2021-01-05,1485.500000,1519.262939,1485.500000,1501.000000,1490.141724,1325029
2021-01-06,1505.000000,1543.500000,1478.500000,1542.000000,1530.845093,3649839
2021-01-07,1567.000000,1584.479980,1552.500000,1570.000000,1558.642578,1209293
2021-01-08,1596.000000,1668.000000,1584.000000,1655.000000,1643.027710,1762696
2021-01-11,1730.000000,1730.000000,1623.500000,1628.000000,1616.223022,1032565
2021-01-12,1629.500000,1649.500000,1613.000000,1626.500000,1614.733887,1480028
2021-01-13,1637.000000,1653.000000,1599.250000,1610.500000,1598.849609,930151
2021-01-14,1609.500000,1617.500000,1575.500000,1590.000000,1578.497925,887206
2021-01-15,1581.500000,1603.000000,1552.000000,1569.000000,1557.649780,825146
2021-01-18,1562.500000,1589.000000,1549.994019,1557.000000,1545.736572,387146
2021-01-19,1561.000000,1600.500000,1560.894043,1600.000000,1588.425537,1282059
2021-01-20,1597.500000,1647.500000,1582.000000,1633.000000,1621.186768,2897225
2021-01-21,1641.000000,1677.000000,1639.000000,1662.500000,1650.473389,1134128
2021-01-22,1663.000000,1667.495972,1615.500000,1650.000000,1638.063843,842681
2021-01-25,1649.000000,1681.000000,1620.000000,1658.000000,1646.005981,1321073
2021-01-26,1665.000000,1696.500000,1632.500000,1682.000000,1669.832397,852343
2021-01-27,1683.000000,1796.000000,1679.000000,1788.000000,1775.065552,2808503
2021-01-28,1767.000000,1783.500000,1702.500000,1740.000000,1727.412720,2502793
2021-01-29,1711.500000,1730.500000,1690.000000,1708.500000,1696.140625,1600741
2021-02-01,1750.000000,1753.500000,1605.000000,1631.500000,1619.697632,1939025
2021-02-02,1636.500000,1679.913940,1614.000000,1637.500000,1625.654297,1403077
2021-02-03,1651.000000,1659.500000,1624.500000,1629.500000,1617.712158,1001980
2021-02-04,1627.500000,1660.000000,1616.000000,1641.000000,1629.128906,707116
2021-02-05,1631.500000,1646.000000,1626.000000,1628.500000,1616.719360,630874
2021-02-08,1634.500000,1638.500000,1615.000000,1627.000000,1615.230225,474386
2021-02-09,1624.000000,1649.500000,1612.500000,1649.500000,1637.567505,611524
2021-02-10,1656.000000,1673.243042,1634.729980,1645.000000,1633.099976,553931
2021-02-11,1640.000000,1652.000000,1624.777954,1647.500000,1647.500000,447099
2021-02-12,1645.500000,1666.500000,1618.500000,1646.000000,1646.000000,398929
