Date,Open,High,Low,Close,Adj Close,Volume
2020-11-25,480.000000,500.500000,480.000000,490.000000,490.000000,5632585
2020-11-26,496.799988,501.500000,491.000000,500.000000,500.000000,2565755
2020-11-27,501.500000,502.500000,491.799988,498.399994,498.399994,4018612
2020-11-30,493.000000,514.000000,491.200012,508.000000,508.000000,3816787
2020-12-01,509.500000,509.500000,484.799988,485.200012,485.200012,2787604
2020-12-02,487.600006,491.200012,467.799988,472.600006,472.600006,2882758
2020-12-03,468.399994,483.000000,465.799988,481.600006,481.600006,2075794
2020-12-04,483.000000,489.600006,480.662994,486.799988,486.799988,1737016
2020-12-07,482.000000,487.600006,476.399994,477.600006,477.600006,1249929
2020-12-08,478.000000,483.799988,473.600006,480.600006,480.600006,1511422
2020-12-09,484.799988,494.799988,479.000000,492.799988,492.799988,1892263
2020-12-10,487.799988,491.600006,485.200012,487.399994,487.399994,3067335
2020-12-11,494.000000,496.000000,486.600006,493.200012,493.200012,1318074
2020-12-14,495.000000,504.500000,490.799988,504.000000,504.000000,2708390
2020-12-15,502.500000,509.000000,500.000000,508.000000,508.000000,4549785
2020-12-16,508.000000,526.500000,506.000000,525.000000,525.000000,3107268
2020-12-17,524.000000,534.500000,520.979980,525.000000,525.000000,2993762
2020-12-18,518.500000,535.500000,518.500000,535.500000,535.500000,3591302
2020-12-21,528.000000,535.500000,509.747986,514.500000,514.500000,2506433
2020-12-22,514.500000,536.500000,512.500000,531.500000,531.500000,1160743
2020-12-23,531.500000,533.010010,522.500000,527.500000,527.500000,1511215
2020-12-24,527.000000,532.500000,523.000000,532.500000,532.500000,1529341
2020-12-29,540.000000,549.161011,532.500000,540.000000,540.000000,1599683
2020-12-30,540.500000,542.000000,529.000000,530.000000,530.000000,755229
2020-12-31,531.000000,538.000000,526.500000,537.500000,537.500000,392834
2021-01-04,546.000000,546.000000,529.500000,532.500000,532.500000,1437132
2021-01-05,529.000000,535.645996,524.000000,535.000000,535.000000,1327028
2021-01-06,534.000000,540.500000,529.000000,539.000000,539.000000,1695667
2021-01-07,539.000000,541.500000,527.773010,534.500000,534.500000,2019548
2021-01-08,540.000000,551.500000,537.390015,548.500000,548.500000,1908293
2021-01-11,553.500000,557.500000,528.750000,531.000000,531.000000,3561971
2021-01-12,542.000000,549.000000,531.000000,534.000000,534.000000,3065207
2021-01-13,537.500000,539.500000,526.000000,535.000000,535.000000,1893556
2021-01-14,540.000000,540.000000,528.000000,530.000000,530.000000,1243813
2021-01-15,530.000000,540.500000,530.000000,533.500000,533.500000,7989625
2021-01-18,536.000000,543.000000,531.500000,532.000000,532.000000,895356
2021-01-19,532.000000,540.500000,531.500000,540.000000,540.000000,1337373
2021-01-20,540.000000,541.500000,529.000000,531.000000,531.000000,1534661
2021-01-21,535.500000,539.000000,524.500000,531.000000,531.000000,1641431
2021-01-22,534.000000,537.500000,518.000000,523.500000,523.500000,1586912
2021-01-25,526.500000,531.000000,517.130981,521.000000,521.000000,1758984
2021-01-26,524.000000,528.000000,512.000000,512.500000,512.500000,4378721
2021-01-27,515.000000,518.856018,485.399994,488.799988,488.799988,3011339
2021-01-28,487.799988,494.799988,477.799988,482.000000,482.000000,3969992
2021-01-29,480.200012,484.584991,468.562012,472.200012,472.200012,3943929
2021-02-01,472.399994,488.399994,472.399994,488.399994,488.399994,1597937
2021-02-02,489.200012,502.000000,484.600006,498.000000,498.000000,1912530
2021-02-03,500.500000,505.000000,494.200012,500.500000,500.500000,2015562
2021-02-04,497.600006,505.000000,487.001007,492.000000,492.000000,1714219
2021-02-05,487.600006,502.000000,487.600006,498.799988,498.799988,1325691
2021-02-08,503.500000,507.500000,499.000000,501.500000,501.500000,1162150
2021-02-09,500.000000,503.000000,492.399994,495.000000,495.000000,1549914
2021-02-10,496.600006,498.600006,489.600006,491.200012,491.200012,1764049
2021-02-11,492.000000,513.000000,492.000000,507.000000,507.000000,1649445
2021-02-12,507.000000,510.500000,497.000000,503.000000,503.000000,1660041
